0.41886,0.16518
0.41915,0.16461
0.41944,0.16404
0.41974,0.16348
0.42003,0.16292
0.42032,0.16236
0.42062,0.1618
0.42091,0.16124
0.4212,0.16069
0.42149,0.16014
0.42179,0.15959
0.42208,0.15904
0.42237,0.1585
0.42267,0.15796
0.42296,0.15742
0.42325,0.15688
0.42355,0.15634
0.42384,0.15581
0.42413,0.15528
0.42443,0.15475
0.42472,0.15422
0.42501,0.1537
0.42531,0.15317
0.4256,0.15265
0.42589,0.15213
0.42618,0.15162
0.42648,0.1511
0.42677,0.15059
0.42706,0.15008
0.42736,0.14957
0.42765,0.14907
0.42794,0.14856
0.42824,0.14806
0.42853,0.14756
0.42882,0.14706
0.42912,0.14657
0.42941,0.14607
0.4297,0.14558
0.43,0.14509
0.43029,0.1446
0.43058,0.14412
0.43087,0.14363
0.43117,0.14315
0.43146,0.14267
0.43175,0.14219
0.43205,0.14172
0.43234,0.14124
0.43263,0.14077
0.43293,0.1403
0.43322,0.13983
0.43351,0.13936
0.43381,0.1389
0.4341,0.13844
0.43439,0.13797
0.43468,0.13751
0.43498,0.13706
0.43527,0.1366
0.43556,0.13615
0.43586,0.13569
0.43615,0.13524
0.43644,0.1348
0.43674,0.13435
0.43703,0.1339
0.43732,0.13346
0.43762,0.13302
0.43791,0.13258
0.4382,0.13214
0.4385,0.1317
0.43879,0.13127
0.43908,0.13084
0.43937,0.1304
0.43967,0.12997
0.43996,0.12955
0.44025,0.12912
0.44055,0.1287
0.44084,0.12827
0.44113,0.12785
0.44143,0.12743
0.44172,0.12701
0.44201,0.1266
0.44231,0.12618
0.4426,0.12577
0.44289,0.12536
0.44319,0.12495
0.44348,0.12454
0.44377,0.12413
0.44406,0.12373
0.44436,0.12332
0.44465,0.12292
0.44494,0.12252
0.44524,0.12212
0.44553,0.12173
0.44582,0.12133
0.44612,0.12094
0.44641,0.12054
0.4467,0.12015
0.447,0.11976
0.44729,0.11937
0.44758,0.11899
0.44787,0.1186
0.44817,0.11822
0.44846,0.11784
0.44875,0.11746
0.44905,0.11708
0.44934,0.1167
0.44963,0.11632
0.44993,0.11595
0.45022,0.11558
0.45051,0.1152
0.45081,0.11483
0.4511,0.11446
0.45139,0.1141
0.45169,0.11373
0.45198,0.11336
0.45227,0.113
0.45256,0.11264
0.45286,0.11228
0.45315,0.11192
0.45344,0.11156
0.45374,0.1112
0.45403,0.11085
0.45432,0.1105
0.45462,0.11014
0.45491,0.10979
0.4552,0.10944
0.4555,0.10909
0.45579,0.10875
0.45608,0.1084
0.45638,0.10806
0.45667,0.10771
0.45696,0.10737
0.45725,0.10703
0.45755,0.10669
0.45784,0.10635
0.45813,0.10601
0.45843,0.10568
0.45872,0.10535
0.45901,0.10501
0.45931,0.10468
0.4596,0.10435
0.45989,0.10402
0.46019,0.10369
0.46048,0.10337
0.46077,0.10304
0.46106,0.10272
0.46136,0.10239
0.46165,0.10207
0.46194,0.10175
0.46224,0.10143
0.46253,0.10111
0.46282,0.1008
0.46312,0.10048
0.46341,0.10016
0.4637,0.099851
0.464,0.099539
0.46429,0.099228
0.46458,0.098918
0.46488,0.098609
0.46517,0.098301
0.46546,0.097994
0.46575,0.097689
0.46605,0.097385
0.46634,0.097081
0.46663,0.096779
0.46693,0.096478
0.46722,0.096179
0.46751,0.09588
0.46781,0.095582
0.4681,0.095286
0.46839,0.09499
0.46869,0.094696
0.46898,0.094403
0.46927,0.094111
0.46957,0.09382
0.46986,0.09353
0.47015,0.093241
0.47044,0.092953
0.47074,0.092666
0.47103,0.092381
0.47132,0.092096
0.47162,0.091812
0.47191,0.09153
0.4722,0.091248
0.4725,0.090968
0.47279,0.090688
0.47308,0.09041
0.47338,0.090132
0.47367,0.089856
0.47396,0.089581
0.47426,0.089306
0.47455,0.089033
0.47484,0.08876
0.47513,0.088489
0.47543,0.088219
0.47572,0.087949
0.47601,0.087681
0.47631,0.087413
0.4766,0.087147
0.47689,0.086881
0.47719,0.086617
0.47748,0.086353
0.47777,0.086091
0.47807,0.085829
0.47836,0.085568
0.47865,0.085309
0.47894,0.08505
0.47924,0.084792
0.47953,0.084535
0.47982,0.084279
0.48012,0.084024
0.48041,0.08377
0.4807,0.083516
0.481,0.083264
0.48129,0.083013
0.48158,0.082762
0.48188,0.082513
0.48217,0.082264
0.48246,0.082016
0.48276,0.081769
0.48305,0.081523
0.48334,0.081278
0.48363,0.081034
0.48393,0.08079
0.48422,0.080548
0.48451,0.080306
0.48481,0.080065
0.4851,0.079825
0.48539,0.079586
0.48569,0.079348
0.48598,0.079111
0.48627,0.078874
0.48657,0.078639
0.48686,0.078404
0.48715,0.07817
0.48745,0.077937
0.48774,0.077704
0.48803,0.077473
0.48832,0.077242
0.48862,0.077012
0.48891,0.076783
0.4892,0.076555
0.4895,0.076328
0.48979,0.076101
0.49008,0.075875
0.49038,0.07565
0.49067,0.075426
0.49096,0.075203
0.49126,0.07498
0.49155,0.074758
0.49184,0.074537
0.49213,0.074317
0.49243,0.074098
0.49272,0.073879
0.49301,0.073661
0.49331,0.073444
0.4936,0.073227
0.49389,0.073012
0.49419,0.072797
0.49448,0.072583
0.49477,0.072369
0.49507,0.072157
0.49536,0.071945
0.49565,0.071734
0.49595,0.071523
0.49624,0.071314
0.49653,0.071105
0.49682,0.070897
0.49712,0.070689
0.49741,0.070483
0.4977,0.070277
0.498,0.070071
0.49829,0.069867
0.49858,0.069663
0.49888,0.06946
0.49917,0.069257
0.49946,0.069056
0.49976,0.068854
0.50005,0.068654
0.50034,0.068455
0.50064,0.068256
0.50093,0.068057
0.50122,0.06786
0.50151,0.067663
0.50181,0.067467
0.5021,0.067271
0.50239,0.067076
0.50269,0.066882
0.50298,0.066689
0.50327,0.066496
0.50357,0.066304
0.50386,0.066112
0.50415,0.065922
0.50445,0.065731
0.50474,0.065542
0.50503,0.065353
0.50532,0.065165
0.50562,0.064977
0.50591,0.06479
0.5062,0.064604
0.5065,0.064418
0.50679,0.064233
0.50708,0.064049
0.50738,0.063865
0.50767,0.063682
0.50796,0.0635
0.50826,0.063318
0.50855,0.063137
0.50884,0.062956
0.50914,0.062776
0.50943,0.062597
0.50972,0.062418
0.51001,0.06224
0.51031,0.062062
0.5106,0.061885
0.51089,0.061709
0.51119,0.061533
0.51148,0.061358
0.51177,0.061184
0.51207,0.06101
0.51236,0.060837
0.51265,0.060664
0.51295,0.060492
0.51324,0.06032
0.51353,0.060149
0.51383,0.059979
0.51412,0.059809
0.51441,0.05964
0.5147,0.059471
0.515,0.059303
0.51529,0.059135
0.51558,0.058968
0.51588,0.058802
0.51617,0.058636
0.51646,0.058471
0.51676,0.058306
0.51705,0.058142
0.51734,0.057978
0.51764,0.057815
0.51793,0.057652
0.51822,0.05749
0.51851,0.057329
0.51881,0.057168
0.5191,0.057008
0.51939,0.056848
0.51969,0.056689
0.51998,0.05653
0.52027,0.056372
0.52057,0.056214
0.52086,0.056057
0.52115,0.0559
0.52145,0.055744
0.52174,0.055588
0.52203,0.055433
0.52233,0.055279
0.52262,0.055125
0.52291,0.054971
0.5232,0.054818
0.5235,0.054666
0.52379,0.054514
0.52408,0.054362
0.52438,0.054211
0.52467,0.054061
0.52496,0.053911
0.52526,0.053761
0.52555,0.053612
0.52584,0.053464
0.52614,0.053316
0.52643,0.053168
0.52672,0.053021
0.52702,0.052875
0.52731,0.052728
0.5276,0.052583
0.52789,0.052438
0.52819,0.052293
0.52848,0.052149
0.52877,0.052005
0.52907,0.051862
0.52936,0.051719
0.52965,0.051577
0.52995,0.051435
0.53024,0.051294
0.53053,0.051153
0.53083,0.051013
0.53112,0.050873
0.53141,0.050733
0.5317,0.050594
0.532,0.050456
0.53229,0.050318
0.53258,0.05018
0.53288,0.050043
0.53317,0.049906
0.53346,0.04977
0.53376,0.049634
0.53405,0.049499
0.53434,0.049364
0.53464,0.049229
0.53493,0.049095
0.53522,0.048961
0.53552,0.048828
0.53581,0.048695
0.5361,0.048563
0.53639,0.048431
0.53669,0.0483
0.53698,0.048168
0.53727,0.048038
0.53757,0.047908
0.53786,0.047778
0.53815,0.047648
0.53845,0.047519
0.53874,0.047391
0.53903,0.047263
0.53933,0.047135
0.53962,0.047008
0.53991,0.046881
0.54021,0.046754
0.5405,0.046628
0.54079,0.046503
0.54108,0.046377
0.54138,0.046253
0.54167,0.046128
0.54196,0.046004
0.54226,0.04588
0.54255,0.045757
0.54284,0.045634
0.54314,0.045512
0.54343,0.04539
0.54372,0.045268
0.54402,0.045147
0.54431,0.045026
0.5446,0.044905
0.54489,0.044785
0.54519,0.044666
0.54548,0.044546
0.54577,0.044427
0.54607,0.044309
0.54636,0.04419
0.54665,0.044073
0.54695,0.043955
0.54724,0.043838
0.54753,0.043721
0.54783,0.043605
0.54812,0.043489
0.54841,0.043373
0.54871,0.043258
0.549,0.043143
0.54929,0.043029
0.54958,0.042915
0.54988,0.042801
0.55017,0.042688
0.55046,0.042574
0.55076,0.042462
0.55105,0.042349
0.55134,0.042237
0.55164,0.042126
0.55193,0.042015
0.55222,0.041904
0.55252,0.041793
0.55281,0.041683
0.5531,0.041573
0.5534,0.041463
0.55369,0.041354
0.55398,0.041245
0.55427,0.041137
0.55457,0.041029
0.55486,0.040921
0.55515,0.040813
0.55545,0.040706
0.55574,0.0406
0.55603,0.040493
0.55633,0.040387
0.55662,0.040281
0.55691,0.040176
0.55721,0.040071
0.5575,0.039966
0.55779,0.039861
0.55809,0.039757
0.55838,0.039653
0.55867,0.03955
0.55896,0.039447
0.55926,0.039344
0.55955,0.039241
0.55984,0.039139
0.56014,0.039037
0.56043,0.038935
0.56072,0.038834
0.56102,0.038733
0.56131,0.038633
0.5616,0.038532
0.5619,0.038432
0.56219,0.038333
0.56248,0.038233
0.56277,0.038134
0.56307,0.038035
0.56336,0.037937
0.56365,0.037839
0.56395,0.037741
0.56424,0.037643
0.56453,0.037546
0.56483,0.037449
0.56512,0.037352
0.56541,0.037256
0.56571,0.03716
0.566,0.037064
0.56629,0.036969
0.56659,0.036874
0.56688,0.036779
0.56717,0.036684
0.56746,0.03659
0.56776,0.036496
0.56805,0.036402
0.56834,0.036309
0.56864,0.036216
0.56893,0.036123
0.56922,0.03603
0.56952,0.035938
0.56981,0.035846
0.5701,0.035754
0.5704,0.035663
0.57069,0.035572
0.57098,0.035481
0.57128,0.03539
0.57157,0.0353
0.57186,0.03521
0.57215,0.03512
0.57245,0.03503
0.57274,0.034941
0.57303,0.034852
0.57333,0.034764
0.57362,0.034675
0.57391,0.034587
0.57421,0.034499
0.5745,0.034412
0.57479,0.034324
0.57509,0.034237
0.57538,0.03415
0.57567,0.034064
0.57596,0.033977
0.57626,0.033891
0.57655,0.033806
0.57684,0.03372
0.57714,0.033635
0.57743,0.03355
0.57772,0.033465
0.57802,0.033381
0.57831,0.033297
0.5786,0.033213
0.5789,0.033129
0.57919,0.033045
0.57948,0.032962
0.57978,0.032879
0.58007,0.032797
0.58036,0.032714
0.58065,0.032632
0.58095,0.03255
0.58124,0.032468
0.58153,0.032387
0.58183,0.032306
0.58212,0.032225
0.58241,0.032144
0.58271,0.032063
0.583,0.031983
0.58329,0.031903
0.58359,0.031823
0.58388,0.031744
0.58417,0.031664
0.58447,0.031585
0.58476,0.031507
0.58505,0.031428
0.58534,0.03135
0.58564,0.031272
0.58593,0.031194
0.58622,0.031116
0.58652,0.031039
0.58681,0.030961
0.5871,0.030884
0.5874,0.030808
0.58769,0.030731
0.58798,0.030655
0.58828,0.030579
0.58857,0.030503
0.58886,0.030427
0.58915,0.030352
0.58945,0.030277
0.58974,0.030202
0.59003,0.030127
0.59033,0.030053
0.59062,0.029979
0.59091,0.029904
0.59121,0.029831
0.5915,0.029757
0.59179,0.029684
0.59209,0.02961
0.59238,0.029538
0.59267,0.029465
0.59297,0.029392
0.59326,0.02932
0.59355,0.029248
0.59384,0.029176
0.59414,0.029104
0.59443,0.029033
0.59472,0.028962
0.59502,0.028891
0.59531,0.02882
0.5956,0.028749
0.5959,0.028679
0.59619,0.028608
0.59648,0.028538
0.59678,0.028469
0.59707,0.028399
0.59736,0.02833
0.59766,0.02826
0.59795,0.028191
0.59824,0.028123
0.59853,0.028054
0.59883,0.027986
0.59912,0.027917
0.59941,0.02785
0.59971,0.027782
0.6,0.027714
